date,corr_SPY_QQQ,corr_SPY_AAPL,corr_QQQ_AAPL
2021-08-31,0.865911319641632,0.6963583376302659,0.7465529481266965
2021-09-01,0.8656187316844022,0.6958140752319268,0.7406553582860191
2021-09-02,0.8652693164365522,0.6949131892905142,0.7416381869984492
2021-09-03,0.8546941794506482,0.701157337136374,0.7303453260798923
2021-09-07,0.8478204587977131,0.6973854234196345,0.7328194986325284
2021-09-08,0.8256655884775017,0.599940776717715,0.7114982790454634
2021-09-09,0.8245534861718989,0.5978879040592617,0.7177375943974146
2021-09-10,0.8274475979226575,0.608415742671306,0.7232328229905512
2021-09-13,0.844197193072329,0.6737876104449959,0.7333522421791105
2021-09-14,0.834209578780262,0.6756739114858215,0.7292973487073258
2021-09-15,0.8309104516178681,0.688048720648521,0.7336575242726942
2021-09-16,0.847483044375464,0.6764516870207803,0.7295460577588401
2021-09-17,0.8426765606153818,0.6765795643209999,0.7279853957949175
2021-09-20,0.8728298997592542,0.7219015159202384,0.7658645312504221
2021-09-21,0.9207889165630645,0.7637981729801578,0.7899349811745526
2021-09-22,0.9181860148484976,0.7596329842659753,0.7902165076668595
2021-09-23,0.9246969409595213,0.7839610656042686,0.8084688474831577
2021-09-24,0.9252963483528209,0.7610669246679974,0.804519307724375
2021-09-27,0.925077903876675,0.7604417558446849,0.8044556423246499
2021-09-28,0.9160091981529457,0.7613564657754753,0.8135351742762116
2021-09-29,0.9446772003856028,0.808451096006137,0.8304971763993102
2021-09-30,0.9406362072430857,0.8077465112745735,0.8192031838235608
2021-10-01,0.9075977589639205,0.804989288681187,0.8193604608692908
2021-10-04,0.8975342713151879,0.8009760705311595,0.8237549595007163
2021-10-05,0.9053497784819227,0.8285843506198577,0.8602109984462042
2021-10-06,0.9131237455852537,0.8399744409433175,0.8692157745895667
2021-10-07,0.9140987519643757,0.8420577932360821,0.8708798361818307
2021-10-08,0.9181454802717233,0.8459622279591037,0.8744321972932223
2021-10-11,0.9165677937134321,0.846375725819732,0.8731718317493583
2021-10-12,0.9195680756498512,0.8300937199309212,0.8601025185329709
2021-10-13,0.919991287967751,0.8274586703908451,0.8584467304248445
2021-10-14,0.917823869730998,0.8100214351634479,0.8206101065672703
2021-10-15,0.9333673716972475,0.8411469661649901,0.8494426587261036
2021-10-18,0.9336089476327827,0.8442821839951259,0.8527703655947031
2021-10-19,0.9235476398795165,0.8380132814236309,0.8609211539374245
2021-10-20,0.9259043532112254,0.8463729560625713,0.8629321113135845
2021-10-21,0.9153389213879644,0.8465534355141279,0.8583163993796513
2021-10-22,0.9137206507460647,0.8459075827628807,0.8522569681722375
2021-10-25,0.898627745665446,0.843767681897911,0.8510962435271939
2021-10-26,0.8993657764302669,0.8300829429084041,0.819822432612386
2021-10-27,0.8983472033684116,0.8283906643375983,0.8211835620926486
2021-10-28,0.8772044324278013,0.8278067608296921,0.812834197882434
2021-10-29,0.8883942455718682,0.8371415552904488,0.8188839357122782
2021-11-01,0.8875143653425582,0.7538662319788428,0.7082825681137985
2021-11-02,0.8875908700433225,0.7408272183817513,0.6896183162292373
2021-11-03,0.8892596255049292,0.7462630686769999,0.6947939624234369
2021-11-04,0.893393752218116,0.7574094975341117,0.7099446105053877
2021-11-05,0.8848054658021981,0.7313080990521602,0.6377422787806536
2021-11-08,0.8805724070071885,0.7331106533440774,0.6376442880457981
2021-11-09,0.878135016221317,0.7228098643019711,0.6370432081576951
2021-11-10,0.8789684084698639,0.7081186069409608,0.6113290199697112
2021-11-11,0.8894974300809299,0.7412894003312673,0.6779759397943197
2021-11-12,0.8876867266306417,0.7411100457804849,0.6752702389208433
2021-11-15,0.8973455860179964,0.764750980892685,0.7048256699068308
2021-11-16,0.8971500802030238,0.7646980712072009,0.7047997592296829
2021-11-17,0.8996767658157893,0.7705180736622543,0.7131218348996772
2021-11-18,0.8932115663720622,0.6770703294013797,0.6701866075218674
2021-11-19,0.8861455622586881,0.6420597868446702,0.7013842261315978
2021-11-22,0.8578228845893967,0.5820253884850913,0.7087656663243297
2021-11-23,0.8435080051788659,0.5691392919888772,0.6462954834692511
2021-11-24,0.8257324243594438,0.5703712591321094,0.6330002278002856
2021-11-26,0.8275555967855169,0.5730241740581314,0.6351249379058433
2021-11-29,0.8580831939829415,0.7355238398330748,0.7402277072700886
2021-11-30,0.876774672598726,0.7721781184758882,0.778548558244879
2021-12-01,0.8788890395253832,0.3189918934039954,0.4813371307242611
2021-12-02,0.8895590642747261,0.31906417517816504,0.4640086919775636
2021-12-03,0.8717382508320911,0.2540884272799776,0.4396378335222088
2021-12-06,0.8714284574951707,0.2861898342108546,0.47220602240709014
2021-12-07,0.8710584370609782,0.35760681600456296,0.49646943956214684
2021-12-08,0.900546011473848,0.5072123813121836,0.6336528484033674
2021-12-09,0.9008357688836218,0.5003108134462019,0.6263864486696185
2021-12-10,0.8987006851419671,0.5001183112829931,0.6124402967782198
2021-12-13,0.9032952143919568,0.536666436489285,0.6330996431286798
2021-12-14,0.9073619046965081,0.5638406353382299,0.6618440077472469
2021-12-15,0.9101314454443471,0.5711773368823824,0.6667737849118991
2021-12-16,0.9227768496733962,0.63013049909729,0.7170990862842168
2021-12-17,0.9036688444496311,0.641834923371823,0.7757858925514287
2021-12-20,0.8924855529100842,0.639109287830859,0.7773320064049896
2021-12-21,0.8938996630855116,0.6410542463408322,0.7794541504349434
2021-12-22,0.9092151127643102,0.6664303397874045,0.791645428551248
2021-12-23,0.9132195569177581,0.6807776735718378,0.7999453340584178
2021-12-27,0.9147585064811277,0.6798579654559899,0.7984801767455477
2021-12-28,0.9217073093832598,0.7097790992474609,0.8151581010637479
2021-12-29,0.920003278200258,0.7089938423816861,0.8163233457658029
2021-12-30,0.9194817891676991,0.7088550472294883,0.8162818346768991
2021-12-31,0.9197198144046833,0.7104958961621487,0.816666852469659
2022-01-03,0.9188898179335991,0.7114030353521217,0.8158825525582698
2022-01-04,0.9205297090110017,0.7114673061353401,0.8162154898182348
2022-01-05,0.8927641167106918,0.7010711525399966,0.8226144161673214
2022-01-06,0.9176030346300112,0.7488511865805916,0.8442301814847022
2022-01-07,0.9175684966223652,0.7337177650813428,0.8240222306418108
2022-01-10,0.915317190368428,0.7283845677808855,0.8057554359480047
2022-01-11,0.9143535646498354,0.7279290439342383,0.8057165642640576
2022-01-12,0.919511612251397,0.7439174277280866,0.8182274463539028
2022-01-13,0.919950410094751,0.7441915814539187,0.8182427165483327
2022-01-14,0.9297395908584337,0.768400016499412,0.8302464744552078
2022-01-18,0.9252588322735904,0.7668654164661975,0.8312838011826514
2022-01-19,0.9387940367637503,0.7859275997890413,0.843698373856376
2022-01-20,0.9390507015869557,0.802148181972065,0.8453376506694256
2022-01-21,0.9413303937881011,0.8048654385417268,0.8489078987034726
2022-01-24,0.9529284996733185,0.7929767822771193,0.8336834374199383
2022-01-25,0.9529658320000588,0.7791971629365758,0.8233333807009897
2022-01-26,0.9544115050691491,0.7864112904461507,0.8204712880510592
2022-01-27,0.9539051579861286,0.7855285086072087,0.8204109880008533
2022-01-28,0.953872375996777,0.7848490216346056,0.8164337499575033
2022-01-31,0.9623797209239021,0.8321931374601608,0.8197595163312156
2022-02-01,0.9656400911531693,0.8470295379202479,0.8321052502181013
2022-02-02,0.9651236195301397,0.8369314922907394,0.8271135245060884
2022-02-03,0.9622322262015914,0.8334084924975786,0.8283036959905707
2022-02-04,0.9685601660935113,0.8174292301635332,0.7956397499232801
2022-02-07,0.966674217412326,0.8117591818218545,0.781523497260913
2022-02-08,0.9660660176391153,0.8123686656582569,0.7816615169700797
2022-02-09,0.9667636626187902,0.8181577515039993,0.786665601067788
2022-02-10,0.9694072777954927,0.8086384889316159,0.7808322843807048
2022-02-11,0.9710304371948677,0.8283923557301351,0.8010918427511711
2022-02-14,0.9750086806648699,0.8391290899588016,0.8129908384926192
2022-02-15,0.9719026445017,0.8360956817735455,0.8130433558378342
2022-02-16,0.974544110158733,0.850902823377368,0.8301476133396104
2022-02-17,0.9742301574531037,0.850140221744652,0.8300607983504766
2022-02-18,0.9777265841516759,0.860658409843799,0.844337795306354
2022-02-22,0.9778862535194345,0.862840879253383,0.8470733727868327
2022-02-23,0.975571700315255,0.8691489797725331,0.8464014715507278
2022-02-24,0.9782262730601412,0.8841093334140552,0.8635869717077098
2022-02-25,0.9727353655309648,0.8895191311804598,0.860365393211052
2022-02-28,0.9539944406618179,0.87525225355519,0.8647798943515259
2022-03-01,0.9505766738802702,0.87303139164728,0.8648019146163824
2022-03-02,0.9499471570239971,0.8730917502510722,0.868722368169427
2022-03-03,0.9473619545540342,0.883964819916944,0.8742577590131412
2022-03-04,0.9438130684383311,0.8825767894688501,0.8639627030529863
2022-03-07,0.9446155997564007,0.8811628769752957,0.8683440036020081
2022-03-08,0.9559227993414264,0.8869225372226633,0.8808723270843464
2022-03-09,0.9538344692777261,0.8887024094518848,0.8768091175947579
2022-03-10,0.96176502367844,0.9090862304709942,0.8988298227962626
2022-03-11,0.9604300884008762,0.8758405300633245,0.8816302552120561
2022-03-14,0.9617192412976869,0.8798749089134603,0.889252918355596
2022-03-15,0.9569986533787275,0.8657602895839116,0.893337733341481
2022-03-16,0.9623811359439188,0.8819154639454974,0.9062295021055725
2022-03-17,0.9659863332662404,0.8950300853339402,0.9158061321125617
2022-03-18,0.9648918057540911,0.8898284617369728,0.9150764633321409
2022-03-21,0.9649777102573717,0.8924038850321413,0.91962305697499
2022-03-22,0.964625035373611,0.8872006833627608,0.9110252215762971
2022-03-23,0.9657341100072101,0.8913932854425276,0.9157560929108612
2022-03-24,0.9658169809441457,0.8430010111852259,0.880443750574049
2022-03-25,0.9680297620944256,0.8536763451081121,0.8887831978902596
2022-03-28,0.9636617762220313,0.8536560213691017,0.8872784313594677
2022-03-29,0.9626007245865714,0.8532776965526814,0.8818476685011523
2022-03-30,0.9642945204757346,0.8608947318808788,0.8874027895347423
2022-03-31,0.9645103690822211,0.8620407317919143,0.887630938084575
2022-04-01,0.9587072941517872,0.8705404032546998,0.8890337529348005
2022-04-04,0.9557304747666338,0.8678293896359015,0.8890990541160078
2022-04-05,0.9519981966297981,0.8637174458368901,0.8974000311000919
2022-04-06,0.9541034139599905,0.8720756984194022,0.9045095953490461
2022-04-07,0.9526237353119238,0.8767898847080912,0.9107406367322922
2022-04-08,0.9505730195246757,0.8746644485908684,0.9107913317644959
2022-04-11,0.9423578467163306,0.8700483905581236,0.9134373542766976
2022-04-12,0.9481808952703898,0.8855090418228568,0.9223111995544229
2022-04-13,0.9482493830469422,0.8598837555935346,0.9000699113618418
2022-04-14,0.9507416529275489,0.8671869671831921,0.905191012779817
2022-04-18,0.9532344726714399,0.8703840674425696,0.9121125353174102
2022-04-19,0.9532370711091273,0.870054380168719,0.9117253191440761
2022-04-20,0.9572750065278445,0.8697702027676625,0.9115061176804445
2022-04-21,0.9411047010055213,0.8697987663730118,0.8960272323995858
2022-04-22,0.9457636071765974,0.8465945650036064,0.8777314651701916
2022-04-25,0.9395327573124891,0.8695020109504432,0.8931246865429122
2022-04-26,0.9389149291062141,0.8707752028683788,0.8924035181720628
2022-04-27,0.9523747335093442,0.9018431962425063,0.9164169202743953
2022-04-28,0.950412814605867,0.8996617560718189,0.9164320040050508
2022-04-29,0.9586705818122462,0.9140998948686945,0.9274388907821676
2022-05-02,0.9678350069102124,0.9235115182578876,0.9384489849559218
2022-05-03,0.9643702907063986,0.9216745009043578,0.9272740384612489
2022-05-04,0.9628302619281346,0.9214416103662207,0.9227804287227704
2022-05-05,0.9658086973874637,0.935730768038245,0.9312407841556358
2022-05-06,0.973126211857486,0.9484791629301399,0.9482931890913215
2022-05-09,0.9726316729829771,0.9409251422886575,0.9353113054551783
2022-05-10,0.976212400998207,0.9445135312094469,0.9414126297521936
2022-05-11,0.9726445346908221,0.937415379360402,0.9417650002025797
2022-05-12,0.9711048752273089,0.907677809223916,0.9313861157279797
2022-05-13,0.9710731193841509,0.8844877252491583,0.90955278585031
2022-05-16,0.9734915390698082,0.8936704282179997,0.915580935767097
2022-05-17,0.9719908230959556,0.8934682836982927,0.9163631469446334
2022-05-18,0.9735667573031337,0.8989821894160784,0.9208080062927284
2022-05-19,0.9782043284568515,0.922425501787801,0.9373426072431694
2022-05-20,0.9779432735170238,0.915705400307035,0.9263484932839541
2022-05-23,0.977337457499692,0.9156728908064359,0.9254041173680635
2022-05-24,0.9751526458966809,0.9181983993383428,0.9155989391173327
2022-05-25,0.9697367283595463,0.9176708628422395,0.9174993469115865
2022-05-26,0.9700271573864474,0.9123836403457612,0.9100050597086702
2022-05-27,0.9721457767360795,0.9151635674511178,0.9126400616796372
2022-05-31,0.9748742995313181,0.9240198992470992,0.9214574857768643
2022-06-01,0.9737501950284727,0.923913848242069,0.9213610204774533
2022-06-02,0.9733539877745407,0.9189788792451788,0.9192527012756567
2022-06-03,0.9751080123586526,0.9169313448008581,0.9155776060107198
2022-06-06,0.9758301522918507,0.9160357298239441,0.9199393452499238
2022-06-07,0.9758315946358062,0.916198880581882,0.9199923410541853
2022-06-08,0.975078368175768,0.9178058952745334,0.9188426723693397
2022-06-09,0.9720951421517736,0.9125658468624096,0.9187164801393604
2022-06-10,0.9736217577144902,0.9228437350290306,0.9257855371483861
2022-06-13,0.9771906347684916,0.9327243611133675,0.9354238055716776
2022-06-14,0.9818564699863864,0.9335114583471028,0.9382189355971418
2022-06-15,0.9803024418062304,0.9288813318299934,0.9374596140359942
2022-06-16,0.9792378345418254,0.9312258251583723,0.938362083418044
2022-06-17,0.9822470119824628,0.9397398059206633,0.9463162726192634
2022-06-21,0.9783727979367555,0.9371424603521207,0.9468834198107237
2022-06-22,0.9777292835371608,0.9424829939407426,0.9493890015558839
2022-06-23,0.9777018642752496,0.9424581030771079,0.9492106548339299
2022-06-24,0.9778470723646945,0.9413795396597913,0.9495591201048038
2022-06-27,0.9790761435952341,0.933335769404446,0.9475875365489486
2022-06-28,0.978819488486273,0.9322378427829846,0.9449547475695526
2022-06-29,0.9793431442046742,0.9369453167743215,0.9496102323399813
2022-06-30,0.9791453376587637,0.9281127161233584,0.9432033949035908
2022-07-01,0.9792032991869648,0.9271520233661555,0.9433898470530091
2022-07-05,0.9768206971927956,0.9286835494717935,0.9401529342616829
2022-07-06,0.9644498838832476,0.9163722751788794,0.9422563319133007
2022-07-07,0.9643170941648309,0.915580878068319,0.9422997014838591
2022-07-08,0.9659165936830703,0.9196437927995037,0.9456619822120346
2022-07-11,0.9655605039660958,0.9177738305021338,0.9450892327833172
2022-07-12,0.9642178582584889,0.9200403563371803,0.9435153054505391
2022-07-13,0.9645346463875426,0.8978894199085796,0.9255780444094052
2022-07-14,0.9629231533469607,0.8967862382124918,0.9256253653488818
2022-07-15,0.9593678372460495,0.8613834233314736,0.9092566154677432
2022-07-18,0.958997867116746,0.8538133219647117,0.9080160285393353
2022-07-19,0.9592686346055593,0.8533887273570246,0.9017113603281228
2022-07-20,0.9647863339773276,0.8664135036234094,0.9106404353949195
2022-07-21,0.9609234451584061,0.8670921069771447,0.9127581644567947
2022-07-22,0.9619439962979052,0.8709175962176434,0.9156120427511621
2022-07-25,0.9606688673231741,0.8716485269256444,0.910091257430929
2022-07-26,0.9561905167000858,0.8656408086746087,0.9105620550872994
2022-07-27,0.9569840167800779,0.8652385067286356,0.903333389271154
2022-07-28,0.9623897788276484,0.8881849862075337,0.9193725128492983
2022-07-29,0.9596510074132328,0.8778709248166338,0.9173526012591985
2022-08-01,0.9616036874501219,0.8781423590464951,0.9103356993696375
2022-08-02,0.9607529198512915,0.8783059490273128,0.9082505655553834
2022-08-03,0.9581602456640954,0.8799369087731337,0.9058090984704718
2022-08-04,0.9592967928028623,0.8790730902660482,0.9142381514713208
2022-08-05,0.9567629919711884,0.8790507683535219,0.9109284425482131
2022-08-08,0.9539990031951546,0.8790341069126509,0.9072776832155974
2022-08-09,0.9538049900920863,0.8790282609426349,0.9074084005888369
2022-08-10,0.9511742140286068,0.8761042431566229,0.8953338494688763
2022-08-11,0.9579008094887568,0.8905890382162146,0.9074908602708859
2022-08-12,0.9549777470851523,0.8890487645193248,0.9077460314543929
2022-08-15,0.9574053399853634,0.8981075682613151,0.9143867735807748
2022-08-16,0.9572305278049328,0.898772174014618,0.9148580538436176
2022-08-17,0.9546638208211927,0.8975314355994336,0.9146938838184678
2022-08-18,0.9554609856218717,0.8634859106556525,0.8737467700748313
2022-08-19,0.9552846214959083,0.8594069467547375,0.8714560574047397
2022-08-22,0.9588095869249754,0.8668483580393037,0.8776853432331209
2022-08-23,0.964729165803955,0.8822417022384769,0.8921352759643426
2022-08-24,0.9641179969542375,0.8822645303331976,0.8920318473817727
2022-08-25,0.963989206765454,0.881826834109814,0.8920403987965668
2022-08-26,0.9664587360618859,0.8878676980168116,0.897843677180962
2022-08-29,0.9759786567783936,0.9190719537195124,0.9262644671265315
2022-08-30,0.9762122430998441,0.918325055934577,0.9265660759937764
2022-08-31,0.9760061139399867,0.9215389227572348,0.9271721251375028
2022-09-01,0.974720183374372,0.9230799352219272,0.9258279713940079
2022-09-02,0.9734219741164672,0.9233376992902202,0.9240983457944391
2022-09-06,0.9744782244518825,0.9263817552614622,0.927216504051327
2022-09-07,0.9740946377575204,0.9258478302612543,0.9280574008150932
2022-09-08,0.9757636721950749,0.911090532390384,0.9196621482561915
2022-09-09,0.9749181098206839,0.8748858865603566,0.8946845767634171
2022-09-12,0.9768445251556471,0.8853463749289912,0.903829425206233
2022-09-13,0.977305296488418,0.8482986881149661,0.8539229125755268
2022-09-14,0.9871180008525352,0.9128558951247956,0.9159286741642816
2022-09-15,0.986531842600119,0.9123998336293921,0.9167123159964313
2022-09-16,0.9866698968779521,0.9151065991355778,0.9202480733579133
2022-09-19,0.9857731960307886,0.9163876861892838,0.919906934982585
2022-09-20,0.9856001006502629,0.9081726784908812,0.9068105514351017
2022-09-21,0.9822422729469378,0.8440191581033294,0.8690634501431531
2022-09-22,0.9821751541865912,0.8532239868426038,0.8763086386825607
2022-09-23,0.9822684321649179,0.852956155392395,0.8742470564730614
2022-09-26,0.9816185329729004,0.8562109897748644,0.878596069404853
2022-09-27,0.9758968245120141,0.839373233801732,0.875229615779058
2022-09-28,0.9746834842322875,0.8320524218759379,0.8726930505274317
2022-09-29,0.9756886318022561,0.7221796024881916,0.7815471915684433
2022-09-30,0.9776355824319578,0.7547486465344491,0.815563583204545
2022-10-03,0.9786607817563977,0.7727679244670971,0.8252303378097976
2022-10-04,0.976361502635701,0.7987106527539174,0.8421819586328578
2022-10-05,0.9790834038855376,0.8086056362753807,0.851130062253493
2022-10-06,0.9787218831682409,0.8071776225365841,0.8507499388594184
2022-10-07,0.9778093161299399,0.8066640148539003,0.8514849868309616
2022-10-10,0.9790808320566448,0.8370618349430217,0.8758495581892486
2022-10-11,0.9792842587277251,0.828770816780312,0.8656089024641137
2022-10-12,0.9764962914015833,0.8304594131235362,0.8667254110314455
2022-10-13,0.9754570264829147,0.8309110294252051,0.8657427144721568
2022-10-14,0.9742396089692047,0.8541661741945646,0.8779748105674462
2022-10-17,0.9762992793733121,0.8706583984941577,0.8935114105905089
2022-10-18,0.9789467123036457,0.8830381960848399,0.9024845922658271
2022-10-19,0.976878142819309,0.8831666912675251,0.9033915965051352
2022-10-20,0.9753800920695662,0.8776419264033511,0.9020593802610738
2022-10-21,0.9738688217101117,0.8748967413198239,0.9019513304535197
2022-10-24,0.9750124567989603,0.8868396664979413,0.9104448680278326
2022-10-25,0.9749799346064175,0.8901483363050212,0.9121920936974292
2022-10-26,0.9759923182558561,0.8956596639287884,0.9164152532413435
2022-10-27,0.9622147087057554,0.8921482115316122,0.9204065631305316
2022-10-28,0.9517563763580354,0.8627645843775493,0.920405764517816
2022-10-31,0.9577253059172823,0.8434161659949964,0.8915489860972102
2022-11-01,0.9578048131998993,0.845443145669661,0.893736754040984
2022-11-02,0.9563402726240516,0.8433922484891511,0.8955109220536003
2022-11-03,0.962464767044531,0.8626701164237739,0.9071191447483863
2022-11-04,0.9607990521332707,0.8497146835322257,0.9061842075691591
2022-11-07,0.9621139150028359,0.8253396742178605,0.885788300597886
2022-11-08,0.962782274037694,0.8209332734254949,0.8819108629092401
2022-11-09,0.9630610257871034,0.8206138878376079,0.8810874560774175
2022-11-10,0.9659708234998804,0.8385453631032999,0.8916704773685485
2022-11-11,0.9805270088358936,0.904221795085348,0.935783344656859
2022-11-14,0.9793847100891078,0.9056307882056326,0.9368924274811131
2022-11-15,0.9793338661742622,0.9058065842442808,0.9372122402692457
2022-11-16,0.9792766837174596,0.9066440008869964,0.9370492859604358
2022-11-17,0.9788307905532813,0.9067475096703979,0.935088308451992
2022-11-18,0.9786749789245427,0.896043497286097,0.9268287696582174
2022-11-21,0.9766471433588291,0.8957986920675493,0.9263489974540887
2022-11-22,0.9748535348688779,0.8882159693444949,0.9253119510684105
2022-11-23,0.9750529041875429,0.8889482712583215,0.9263657788426735
2022-11-25,0.975111311219782,0.8887558188791473,0.924996181113146
2022-11-28,0.9722910418525805,0.8741222417136567,0.9209069215696257
2022-11-29,0.9709147302845318,0.8820092620890532,0.9222737476200827
2022-11-30,0.9687657149354566,0.8692243462098361,0.9184824373336131
2022-12-01,0.9749540189949578,0.8934872591265609,0.9316770138994174
2022-12-02,0.9746341160968774,0.893104770664679,0.9316894818822427
2022-12-05,0.9742355193987025,0.8930855726859257,0.9316743720614634
2022-12-06,0.9724373632514624,0.8758133749786853,0.9251509368299758
2022-12-07,0.9737205300400553,0.8826303754623682,0.9298078439264833
2022-12-08,0.9734966172060454,0.8777768249802431,0.9268206717015113
2022-12-09,0.9738154588386332,0.8796695353315949,0.9277991094985012
2022-12-12,0.9731455553679066,0.876541510918375,0.9269735032131848
2022-12-13,0.9711571598567202,0.879390932568406,0.9290147355809337
2022-12-14,0.9716089233967171,0.8790969494906004,0.9274179372544445
2022-12-15,0.9718828612124173,0.8799116872521084,0.9263986940321334
2022-12-16,0.9765897812323981,0.9012328406049736,0.940836556459771
2022-12-19,0.9744056299769341,0.9030066775210834,0.9416743660074246
2022-12-20,0.9742364558651073,0.9051832531304257,0.943263350051636
2022-12-21,0.9736362934058285,0.9047659853085699,0.9432548930079264
2022-12-22,0.9730186036930538,0.9109686474568138,0.9447768950362112
2022-12-23,0.9718273734455768,0.916727027887031,0.9463697658848806
2022-12-27,0.9693615517835904,0.9081841881348156,0.9445040013665378
2022-12-28,0.9619156627370425,0.9060850389644303,0.9453050884627497
2022-12-29,0.9626136185929703,0.9080396607644166,0.9375013913715663
2022-12-30,0.9666095485826721,0.9165911142260399,0.9430794274769368
2023-01-03,0.9658174997573894,0.9137944979479048,0.9424648435333232
2023-01-04,0.9659345761288812,0.8680941684762083,0.900070838020728
2023-01-05,0.9632196261573952,0.8695227305780832,0.900196749929071
2023-01-06,0.9651320451320413,0.8675793741168228,0.8961310237021564
2023-01-09,0.9703487671994037,0.8876484280007113,0.9113479926205289
2023-01-10,0.9648889716476995,0.8862647169223877,0.9105290842070538
2023-01-11,0.9654531474820697,0.8836684739861613,0.9083332129239298
2023-01-12,0.9675457700388422,0.8902169759692456,0.9135206395879344
2023-01-13,0.9676902931052597,0.8873346792920184,0.9097692637843495
2023-01-17,0.9675682030503238,0.8877282480237645,0.9108808239655669
2023-01-18,0.965024256524777,0.8780513460362614,0.9088105719121284
2023-01-19,0.9607046982972681,0.8493239937288194,0.8999717962836424
2023-01-20,0.9616423959293201,0.8383192748161891,0.8867090458814507
2023-01-23,0.9662659326371058,0.845344431790347,0.8825614191119335
2023-01-24,0.9644334254624595,0.855009991552667,0.8932535391453256
2023-01-25,0.9644140328107148,0.8447323264943509,0.8811673079490479
2023-01-26,0.963474579292926,0.8425429464598527,0.8811173857347977
2023-01-27,0.963505123362312,0.8492280621770396,0.882767186940455
2023-01-30,0.9580233823612814,0.8428848985566165,0.8859428176470115
2023-01-31,0.9607322587679396,0.8548233287475633,0.8948940062085425
2023-02-01,0.9603800244119945,0.8443003279911343,0.8922898119654809
2023-02-02,0.958384873651683,0.8423336279500117,0.8746737222079194
2023-02-03,0.9456951896824615,0.8518085788643291,0.9032352225429517
2023-02-06,0.9485499941842211,0.7202271057699968,0.7572332319802195
2023-02-07,0.9492952772680212,0.7253392401167853,0.7592597508868968
2023-02-08,0.9533489742688119,0.7434629051315748,0.7752283573381308
2023-02-09,0.9560374653672621,0.7572983434931003,0.7878491528909493
2023-02-10,0.9551283558768376,0.7576944316776838,0.7897885317934209
2023-02-13,0.9442598000285576,0.7579754843148314,0.7824405666150077
2023-02-14,0.9472882163386388,0.7738828032319689,0.7951286042719388
2023-02-15,0.9401825269739028,0.7731222799408333,0.7822828689331978
2023-02-16,0.9399328467911767,0.7711079066760191,0.7849395043301496
2023-02-17,0.9449688676702804,0.770181586269245,0.7863614694452556
2023-02-21,0.9440958651955181,0.7706795925126452,0.7889997078070978
2023-02-22,0.9489045742115289,0.8074871572112112,0.8177311156706625
2023-02-23,0.9480096249708384,0.8050712475727565,0.8174459145358434
2023-02-24,0.9487945755397549,0.8039970602307677,0.815414141461718
2023-02-27,0.9520591048321517,0.8170011544124359,0.8286332283222743
2023-02-28,0.9519516166611083,0.8180816600176541,0.8310568349853156
2023-03-01,0.9497496637406486,0.8184100240898393,0.8308177566243163
2023-03-02,0.9496274285514248,0.8154666787310808,0.8327492961584232
2023-03-03,0.9496146183113393,0.8107777784601934,0.8318652996155648
2023-03-06,0.9553632719756964,0.8407881927579247,0.8487383335053678
2023-03-07,0.9553758205221479,0.8154436491932138,0.8236974014180193
2023-03-08,0.9464656540710145,0.8186638983052055,0.8317288865533525
2023-03-09,0.9455096350054693,0.8167027234190266,0.8330974148198056
2023-03-10,0.9447336844832974,0.8151172300090419,0.8414356734150535
2023-03-13,0.9461481123362218,0.8218502597516619,0.8490487410487602
2023-03-14,0.9328564398581273,0.7981936870239645,0.8510943479570244
2023-03-15,0.9420387408252079,0.8040873485791941,0.8492170115050766
2023-03-16,0.915430977420619,0.7893525438458785,0.8486961846887191
2023-03-17,0.9276874737025943,0.808763154301,0.8580287033326529
2023-03-20,0.9146319256447368,0.8014301639192413,0.858994283222954
2023-03-21,0.9056284312728732,0.8110311345176897,0.8461812407034277
2023-03-22,0.9115416964626631,0.817828045642848,0.8521699378977178
2023-03-23,0.9119024938239928,0.8090033275265932,0.8541346515627468
2023-03-24,0.9026739237903009,0.8088501876418472,0.854183020088137
2023-03-27,0.9009147283174673,0.8127498835455917,0.8530370931823306
2023-03-28,0.8875055406981635,0.7839907465211361,0.8536327826330966
2023-03-29,0.8870365134931875,0.7846485213788297,0.8543109264809405
2023-03-30,0.8992841193453976,0.8084566295548107,0.8707717658073361
2023-03-31,0.9008938764365408,0.8123248357486123,0.8747166760236146
2023-04-03,0.9103148869201827,0.8275545650379443,0.8845530876660432
2023-04-04,0.9017198641573839,0.8286470714029059,0.8689485324194779
2023-04-05,0.9005754119154328,0.8278207390879014,0.8694499878214181
2023-04-06,0.8938995799855735,0.8210826162893605,0.8747265263680752
2023-04-10,0.8946593201684844,0.8228877019121544,0.8760669611999743
2023-04-11,0.8939700783409751,0.7763572639232899,0.8388261393357523
2023-04-12,0.8845753463289214,0.7670282799680503,0.8419992394416193
2023-04-13,0.8842084016495574,0.7689931021728392,0.8398377434443974
2023-04-14,0.8990724345195225,0.7922100077277504,0.8602066278752272
2023-04-17,0.8990079074808763,0.7923572947664833,0.8604045434113314
2023-04-18,0.8961835068618734,0.7885978305824782,0.8602974068649593
2023-04-19,0.8960508613000806,0.7836843843611383,0.8524901977546601
2023-04-20,0.8960413499963785,0.7764549087155704,0.8438921344810004
2023-04-21,0.8990307016426542,0.7794553256156085,0.8450781759690752
2023-04-24,0.8990916945342627,0.7604620239222312,0.8246762468848589
